epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,80,40,80,10,0.2136399894952774,2.0756187438964844,0.2816999852657318,1.963918685913086,4.2223845,3.5146904,4.1274905,2.1020722
1,80,40,80,10,0.3180199861526489,1.8732370138168335,0.31029999256134033,1.9196956157684326,4.1510053,3.4693856,4.059033,2.1063101
2,80,40,80,10,0.3561199903488159,1.7743775844573975,0.34459999203681946,1.7966113090515137,4.091316,3.4377975,4.0167494,2.0939116
3,80,40,80,10,0.38179999589920044,1.706050992012024,0.40939998626708984,1.64907705783844,4.037316,3.4218814,3.9807835,2.0926332
4,80,40,80,10,0.40408000349998474,1.654219627380371,0.4080999791622162,1.6214098930358887,3.9936893,3.4050193,3.9418793,2.0939531
5,80,40,80,10,0.4183399975299835,1.6089316606521606,0.3822999894618988,1.7038909196853638,3.9555376,3.388249,3.9088817,2.0979285
6,80,40,80,10,0.43445998430252075,1.5696524381637573,0.4381999969482422,1.5528613328933716,3.9259083,3.3769765,3.8818111,2.0953045
7,80,40,80,10,0.4508399963378906,1.5361183881759644,0.43219998478889465,1.6115398406982422,3.8939426,3.368896,3.8552032,2.1113935
8,80,40,80,10,0.4581199884414673,1.5037192106246948,0.46129998564720154,1.4922945499420166,3.8687606,3.3630927,3.8358312,2.1033883
9,80,40,80,10,0.4686799943447113,1.479159951210022,0.45879998803138733,1.5100133419036865,3.8458986,3.3611813,3.8193986,2.104545
10,80,40,80,10,0.4770599901676178,1.4553518295288086,0.4422999918460846,1.5683979988098145,3.8270488,3.359982,3.7950723,2.1106708
11,80,40,80,10,0.48475998640060425,1.4331685304641724,0.4713999927043915,1.477287769317627,3.8131506,3.3621986,3.7862906,2.1189153
12,80,40,80,10,0.4936999976634979,1.4102685451507568,0.45799997448921204,1.5191038846969604,3.7988353,3.3625982,3.7719657,2.1170623
13,80,40,80,10,0.5001199841499329,1.3916304111480713,0.4797999858856201,1.4675369262695312,3.7901363,3.3657155,3.7648416,2.1194217
14,80,40,80,10,0.5087000131607056,1.3728283643722534,0.48259997367858887,1.4569101333618164,3.7827315,3.3674626,3.7529366,2.1220474
15,80,40,80,10,0.5142399668693542,1.352659821510315,0.44029998779296875,1.5640170574188232,3.776372,3.3719566,3.7479272,2.1210036
16,80,40,80,10,0.5210999846458435,1.3367629051208496,0.48569998145103455,1.4739285707473755,3.7709951,3.3726835,3.7409868,2.1230254
17,80,40,80,10,0.5289999842643738,1.319856882095337,0.4544000029563904,1.5561025142669678,3.7662294,3.3767962,3.735721,2.1298866
18,80,40,80,10,0.5336799621582031,1.3015385866165161,0.460999995470047,1.5519367456436157,3.7611692,3.3799634,3.7307615,2.1277566
19,80,40,80,10,0.5389999747276306,1.2855244874954224,0.4893999993801117,1.4529516696929932,3.759914,3.3853939,3.7276318,2.1311283
20,80,40,80,10,0.5463600158691406,1.267377257347107,0.469899982213974,1.500328779220581,3.7567904,3.3906376,3.727425,2.1357143
21,80,40,80,10,0.5507199764251709,1.2543039321899414,0.5051000118255615,1.4034031629562378,3.7555642,3.394277,3.7242491,2.1375093
22,80,40,80,10,0.553059995174408,1.2447162866592407,0.5042999982833862,1.4070971012115479,3.7540407,3.3998303,3.726153,2.1414218
23,80,40,80,10,0.5614599585533142,1.2259336709976196,0.500499963760376,1.4273850917816162,3.7545295,3.4063106,3.7257137,2.140995
24,80,40,80,10,0.5663599967956543,1.2111225128173828,0.49879997968673706,1.429936408996582,3.7543309,3.4123592,3.7262974,2.1431272
25,80,40,80,10,0.5714600086212158,1.1976398229599,0.5072000026702881,1.4081276655197144,3.7556164,3.4158733,3.7270484,2.1409237
26,80,40,80,10,0.5751000046730042,1.1829453706741333,0.4869999885559082,1.5042271614074707,3.7542865,3.421276,3.733573,2.1440916
27,80,40,80,10,0.57805997133255,1.1715790033340454,0.4927999973297119,1.4462803602218628,3.7563512,3.424903,3.7407553,2.1430871
28,80,40,80,10,0.5818600058555603,1.1602295637130737,0.5182999968528748,1.3798716068267822,3.7579248,3.4310017,3.7440586,2.1437302
29,80,40,80,10,0.587179958820343,1.147508978843689,0.5054000020027161,1.4090161323547363,3.7594392,3.4357188,3.7483172,2.1429684
