epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,60,60,40,10,0.21403999626636505,2.065850019454956,0.29809999465942383,1.9321268796920776,3.9589133,3.8344014,3.5339508,2.0444212
1,60,60,40,10,0.31404000520706177,1.8775744438171387,0.28529998660087585,1.954636812210083,3.905577,3.7674053,3.4808211,2.0568888
2,60,60,40,10,0.35062000155448914,1.7856684923171997,0.3691999912261963,1.728700876235962,3.8571153,3.7250993,3.4498158,2.0569217
3,60,60,40,10,0.37765997648239136,1.7161906957626343,0.385699987411499,1.7343337535858154,3.8136778,3.6929278,3.42731,2.0553627
4,60,60,40,10,0.4015199840068817,1.657946228981018,0.4077000021934509,1.6706396341323853,3.775017,3.6617393,3.408187,2.0570507
5,60,60,40,10,0.41533997654914856,1.6145896911621094,0.3779999911785126,1.684433937072754,3.7439587,3.6367054,3.3932037,2.0571883
6,60,60,40,10,0.43361997604370117,1.5760579109191895,0.41909998655319214,1.6171845197677612,3.7193816,3.6125505,3.3764503,2.0748694
7,60,60,40,10,0.44641998410224915,1.5427885055541992,0.4465999901294708,1.5432876348495483,3.6961756,3.5968537,3.365911,2.0930507
8,60,60,40,10,0.45871999859809875,1.5098960399627686,0.45350000262260437,1.557953119277954,3.6781018,3.5830188,3.352698,2.0899987
9,60,60,40,10,0.46661999821662903,1.4834866523742676,0.4765999913215637,1.4784249067306519,3.661004,3.5793712,3.3465807,2.0903757
10,60,60,40,10,0.4785600006580353,1.460580587387085,0.4439999759197235,1.5623897314071655,3.6500642,3.5799966,3.3443024,2.0924225
11,60,60,40,10,0.4829999804496765,1.4383734464645386,0.4599999785423279,1.489025592803955,3.6390872,3.5746903,3.333914,2.0953114
12,60,60,40,10,0.4912799894809723,1.4181983470916748,0.4350999891757965,1.5388745069503784,3.6291795,3.5747995,3.329547,2.0965884
13,60,60,40,10,0.49973997473716736,1.3955235481262207,0.47110000252723694,1.496788501739502,3.6206727,3.573681,3.3223228,2.0911274
14,60,60,40,10,0.5073599815368652,1.3777815103530884,0.4691999852657318,1.507720708847046,3.615103,3.5739055,3.3165712,2.08945
15,60,60,40,10,0.5144000053405762,1.3589271306991577,0.46629998087882996,1.5367178916931152,3.6102428,3.574105,3.3113036,2.0830796
16,60,60,40,10,0.5192399621009827,1.3428219556808472,0.46869999170303345,1.4932949542999268,3.6056921,3.581557,3.3072093,2.0836265
17,60,60,40,10,0.5266000032424927,1.3246506452560425,0.47039997577667236,1.50440514087677,3.603102,3.585769,3.3016462,2.092076
18,60,60,40,10,0.5317000150680542,1.3059475421905518,0.5083000063896179,1.4051235914230347,3.602047,3.5894165,3.300139,2.0997965
19,60,60,40,10,0.5369600057601929,1.290289044380188,0.49949997663497925,1.4107400178909302,3.601278,3.5964084,3.2984734,2.0979605
20,60,60,40,10,0.5451599955558777,1.273421287536621,0.4892999827861786,1.4444032907485962,3.600937,3.599635,3.2950642,2.0982525
21,60,60,40,10,0.5481399893760681,1.2601112127304077,0.48589998483657837,1.4691085815429688,3.6009433,3.6084032,3.2961957,2.1003668
22,60,60,40,10,0.5546999573707581,1.2434232234954834,0.498199999332428,1.4100223779678345,3.6019425,3.6148217,3.298461,2.0956743
23,60,60,40,10,0.5564799904823303,1.2348710298538208,0.4941999912261963,1.4304221868515015,3.6031199,3.6209195,3.2982588,2.1121702
24,60,60,40,10,0.5631399750709534,1.2180867195129395,0.494299978017807,1.4354419708251953,3.6039655,3.6289318,3.2996736,2.1168532
25,60,60,40,10,0.5660200119018555,1.2034287452697754,0.48240000009536743,1.5179082155227661,3.6060755,3.6322792,3.3028255,2.1012228
26,60,60,40,10,0.5736199617385864,1.1889369487762451,0.5090000033378601,1.3997619152069092,3.6086783,3.641378,3.3052197,2.1101499
27,60,60,40,10,0.5778799653053284,1.1749889850616455,0.517300009727478,1.3947468996047974,3.6104484,3.6490562,3.3061013,2.1023438
28,60,60,40,10,0.5821599960327148,1.1632301807403564,0.5084999799728394,1.4392856359481812,3.6139424,3.6558402,3.3092012,2.1160002
29,60,60,40,10,0.5856800079345703,1.1506212949752808,0.5027999877929688,1.4565860033035278,3.615852,3.6646104,3.3141053,2.11919
