epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,20,40,30,5,0.21505999565124512,2.0692052841186523,0.23070000112056732,2.0625593662261963,2.9121616,3.3776033,3.15659,1.504807
1,20,40,30,5,0.2686599791049957,1.9382078647613525,0.27549999952316284,1.9108554124832153,2.9006095,3.3006918,3.0967717,1.5248475
2,20,40,30,5,0.30357998609542847,1.850745677947998,0.3247999846935272,1.8261786699295044,2.887408,3.2516768,3.0540888,1.5283858
3,20,40,30,5,0.3372800052165985,1.7802594900131226,0.3570999801158905,1.7946749925613403,2.8701532,3.1978447,2.986836,1.5414573
4,20,40,30,5,0.37015998363494873,1.720765471458435,0.3885999917984009,1.6846429109573364,2.8630984,3.1791809,2.9609182,1.5442067
5,20,40,30,5,0.39079999923706055,1.6698291301727295,0.37779998779296875,1.7154667377471924,2.8575075,3.163207,2.932738,1.5439616
6,20,40,30,5,0.40629997849464417,1.6338727474212646,0.3895999789237976,1.7088632583618164,2.855871,3.1570108,2.9136963,1.5485725
7,20,40,30,5,0.41907998919487,1.6000332832336426,0.4043999910354614,1.6617567539215088,2.8539886,3.1537008,2.9000006,1.5487045
8,20,40,30,5,0.43125998973846436,1.5745888948440552,0.4364999830722809,1.5523192882537842,2.8521097,3.150993,2.8868415,1.5528358
9,20,40,30,5,0.441459983587265,1.549548864364624,0.4364999830722809,1.5536762475967407,2.8525143,3.1482003,2.8737304,1.5548385
10,20,40,30,5,0.447299987077713,1.5280694961547852,0.4407999813556671,1.5838216543197632,2.852313,3.1436965,2.8575475,1.5553739
11,20,40,30,5,0.4544200003147125,1.5091538429260254,0.45649999380111694,1.529077172279358,2.8532183,3.1449294,2.8525589,1.553895
12,20,40,30,5,0.4610599875450134,1.4911322593688965,0.4672999978065491,1.4919649362564087,2.854845,3.1450717,2.8400428,1.5545902
13,20,40,30,5,0.4675599932670593,1.4754910469055176,0.44579997658729553,1.5392227172851562,2.855972,3.1460266,2.832486,1.5546446
14,20,40,30,5,0.47509998083114624,1.4603084325790405,0.4558999836444855,1.5064805746078491,2.8588407,3.1517498,2.8237898,1.5553526
15,20,40,30,5,0.48071998357772827,1.4438302516937256,0.4696999788284302,1.4891457557678223,2.8619547,3.153898,2.8193917,1.5558008
16,20,40,30,5,0.4829599857330322,1.4320652484893799,0.4706999957561493,1.4669203758239746,2.865282,3.1594474,2.8156574,1.5559088
17,20,40,30,5,0.4878000020980835,1.4195449352264404,0.4505999982357025,1.5303654670715332,2.86842,3.168508,2.8159866,1.5535386
18,20,40,30,5,0.49365997314453125,1.4061205387115479,0.44449999928474426,1.6013740301132202,2.8725843,3.176471,2.8106081,1.5520294
19,20,40,30,5,0.4983599781990051,1.3958051204681396,0.44929999113082886,1.5468052625656128,2.875106,3.184121,2.8191113,1.5583187
20,20,40,30,5,0.5039199590682983,1.3817155361175537,0.48499998450279236,1.4565820693969727,2.879218,3.1930816,2.815856,1.5581088
21,20,40,30,5,0.5079399943351746,1.371778130531311,0.49539998173713684,1.439292550086975,2.8832161,3.2002695,2.818573,1.5575678
22,20,40,30,5,0.5113999843597412,1.3593697547912598,0.48429998755455017,1.4798675775527954,2.887087,3.2078645,2.8158212,1.552561
23,20,40,30,5,0.5120800137519836,1.3509600162506104,0.47540000081062317,1.4864670038223267,2.8906505,3.214495,2.8181865,1.5539827
24,20,40,30,5,0.5180999636650085,1.3395259380340576,0.42639997601509094,1.6243163347244263,2.895047,3.220757,2.8223734,1.5541353
25,20,40,30,5,0.5195599794387817,1.3325659036636353,0.486299991607666,1.4577860832214355,2.8978772,3.2260323,2.8271737,1.555033
26,20,40,30,5,0.5248599648475647,1.3193084001541138,0.4738999903202057,1.5148073434829712,2.8996835,3.2325313,2.8300333,1.5523614
27,20,40,30,5,0.5287399888038635,1.3149992227554321,0.5004000067710876,1.4241187572479248,2.9033563,3.2397504,2.8334627,1.5578058
28,20,40,30,5,0.5331000089645386,1.3007570505142212,0.4732999801635742,1.5143429040908813,2.9044528,3.2465365,2.8410976,1.5575386
29,20,40,30,5,0.5344600081443787,1.295775055885315,0.4903999865055084,1.4346672296524048,2.9070516,3.2533658,2.8447304,1.5569725
