epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,60,60,80,5,0.15613999962806702,2.1594631671905518,0.1639999896287918,2.086256504058838,3.9033420085906982,3.936128854751587,1.9989525079727173,1.3628489
1,60,60,80,5,0.1812399923801422,2.0836517810821533,0.20250000059604645,2.068767786026001,3.719693183898926,3.4360318183898926,1.2528536319732666,1.3905855
2,60,60,80,5,0.1970599889755249,2.08532977104187,0.1850000023841858,2.1689603328704834,3.550541400909424,2.9809651374816895,1.0075769424438477,1.3350031
3,60,60,80,5,0.20183999836444855,2.085151433944702,0.17000000178813934,2.1175124645233154,3.4289004802703857,2.438082218170166,0.9068949222564697,0.9988064
4,60,60,80,5,0.1982799917459488,2.087681293487549,0.17599999904632568,2.19051194190979,3.407334327697754,2.072622299194336,0.8497594594955444,1.0488988
5,60,60,80,5,0.20075999200344086,2.0705363750457764,0.20489999651908875,2.0342860221862793,3.3649113178253174,1.7175712585449219,0.7516263723373413,0.9885903
6,60,60,80,5,0.20319999754428864,2.072172164916992,0.1695999950170517,2.1591615676879883,3.298921585083008,1.5014691352844238,0.6367087960243225,0.8518267
7,60,60,80,5,0.1641799956560135,2.2711167335510254,0.18639999628067017,2.106011390686035,3.2586753368377686,1.4049800634384155,0.5121837854385376,0.65992534
8,60,60,80,5,0.17933999001979828,2.201141595840454,0.16359999775886536,2.0826263427734375,3.13132905960083,1.357459306716919,0.4173789918422699,0.70098644
9,60,60,80,5,0.1889999955892563,2.1835484504699707,0.21139998733997345,2.0869216918945312,3.0696773529052734,1.3372995853424072,0.3492203950881958,0.7826053
10,60,60,80,5,0.1491200029850006,2.800719976425171,0.16210000216960907,2.1745259761810303,3.112265110015869,1.3307247161865234,0.29833266139030457,0.51267534
11,60,60,80,5,0.14205999672412872,2.528804063796997,0.10909999907016754,2.470755100250244,3.0701279640197754,1.701581597328186,0.2594611942768097,0.40657276
12,60,60,80,5,0.09826000034809113,1.3412051830781856e+21,0.09959999471902847,2.306008815765381,,,,0.66634303
13,60,60,80,5,0.0987199991941452,2.3038973808288574,0.09999999403953552,2.302834987640381,,,,0.66611004
14,60,60,80,5,0.09925999492406845,2.302764654159546,0.09999999403953552,2.30261492729187,,,,0.66611004
15,60,60,80,5,0.09777999669313431,2.3026959896087646,0.09999999403953552,2.3025898933410645,,,,0.66611004
16,60,60,80,5,0.09888000041246414,2.302692174911499,0.09999999403953552,2.3025941848754883,,,,0.66611004
17,60,60,80,5,0.09873999655246735,2.302694082260132,0.09999999403953552,2.3025944232940674,,,,0.66611004
18,60,60,80,5,0.09811999648809433,2.302701234817505,0.09999999403953552,2.3025920391082764,,,,0.66611004
19,60,60,80,5,0.09731999784708023,2.3026981353759766,0.09999999403953552,2.302591323852539,,,,0.66611004
20,60,60,80,5,0.09821999818086624,2.302694797515869,0.09999999403953552,2.3025944232940674,,,,0.66611004
21,60,60,80,5,0.09857999533414841,2.3026885986328125,0.09999999403953552,2.3025944232940674,,,,0.8516252
22,60,60,80,5,0.09867999702692032,2.302696466445923,0.09999999403953552,2.3025922775268555,,,,0.8516252
23,60,60,80,5,0.09827999770641327,2.3026926517486572,0.09999999403953552,2.3025929927825928,,,,0.8516252
24,60,60,80,5,0.09690000116825104,2.30269455909729,0.09999999403953552,2.3025894165039062,,,,0.8875365
25,60,60,80,5,0.09775999933481216,2.3026981353759766,0.09999999403953552,2.3025941848754883,,,,0.9645618
26,60,60,80,5,0.09671999514102936,2.302680492401123,0.09999999403953552,2.3025965690612793,,,,0.9645618
27,60,60,80,5,0.09978000074625015,2.3026773929595947,0.09999999403953552,2.3026037216186523,,,,0.9645618
28,60,60,80,5,0.09963999688625336,2.30269455909729,0.09999999403953552,2.302602529525757,,,,0.9645618
29,60,60,80,5,0.09807999432086945,2.302691698074341,0.09999999403953552,2.3025951385498047,,,,0.9645618
