epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,80,40,120,10,0.2239599972963333,2.05759596824646,0.31049999594688416,1.8864654302597046,4.22619,3.5284605,4.456841,2.1156876
1,80,40,120,10,0.3160199820995331,1.877469778060913,0.33570000529289246,1.7967205047607422,4.156751,3.4955258,4.3848186,2.1068642
2,80,40,120,10,0.35179999470710754,1.782342553138733,0.3545999825000763,1.7735605239868164,4.096615,3.4708095,4.3202977,2.09363
3,80,40,120,10,0.3824799954891205,1.7098926305770874,0.3610999882221222,1.7722848653793335,4.044075,3.4446306,4.2633343,2.0979862
4,80,40,120,10,0.40473997592926025,1.650296688079834,0.4242999851703644,1.5953989028930664,3.9958632,3.4211822,4.2158294,2.108787
5,80,40,120,10,0.4260999858379364,1.597472906112671,0.4274999797344208,1.600188970565796,3.9566467,3.4094808,4.173575,2.1138315
6,80,40,120,10,0.4387199878692627,1.5599076747894287,0.42149999737739563,1.5995112657546997,3.923024,3.398663,4.141746,2.1238077
7,80,40,120,10,0.4494599997997284,1.5288302898406982,0.4120999872684479,1.6448540687561035,3.8894663,3.3896704,4.1211114,2.123603
8,80,40,120,10,0.4589399993419647,1.5024042129516602,0.4449999928474426,1.5761702060699463,3.8630764,3.3781242,4.0931435,2.1247358
9,80,40,120,10,0.4699399769306183,1.4757649898529053,0.4496999979019165,1.5478748083114624,3.8436105,3.372351,4.0717545,2.1183345
10,80,40,120,10,0.4799000024795532,1.4509705305099487,0.4372999966144562,1.5780364274978638,3.8229,3.3678274,4.0520124,2.110762
11,80,40,120,10,0.4896399974822998,1.4280673265457153,0.4799000024795532,1.4637559652328491,3.8103569,3.3667421,4.034164,2.1120167
12,80,40,120,10,0.49873998761177063,1.4041823148727417,0.49570000171661377,1.4351495504379272,3.794598,3.3656268,4.010976,2.1230848
13,80,40,120,10,0.5053799748420715,1.3880459070205688,0.43719998002052307,1.668487310409546,3.7864072,3.366139,4.002174,2.114917
14,80,40,120,10,0.5118600130081177,1.3638298511505127,0.45350000262260437,1.5492111444473267,3.7772677,3.3678408,3.9922988,2.1137319
15,80,40,120,10,0.5171599984169006,1.348404049873352,0.4935999810695648,1.4359469413757324,3.7698205,3.371958,3.985589,2.0948992
16,80,40,120,10,0.5244399905204773,1.330933690071106,0.49059998989105225,1.4338589906692505,3.7622595,3.3766966,3.9752936,2.1051235
17,80,40,120,10,0.5291399955749512,1.3147882223129272,0.49239999055862427,1.4457995891571045,3.7570364,3.3819366,3.9663634,2.111924
18,80,40,120,10,0.5359599590301514,1.2973277568817139,0.4901999831199646,1.4572252035140991,3.752571,3.3876276,3.960905,2.1083214
19,80,40,120,10,0.5411199927330017,1.2829411029815674,0.5169000029563904,1.3870837688446045,3.7494686,3.391061,3.958368,2.1097407
20,80,40,120,10,0.5490999817848206,1.26650869846344,0.5120999813079834,1.3920278549194336,3.7466886,3.395649,3.9559276,2.1057267
21,80,40,120,10,0.5514799952507019,1.251125454902649,0.4935999810695648,1.4564179182052612,3.744994,3.400272,3.955295,2.1095333
22,80,40,120,10,0.5554999709129333,1.2371748685836792,0.4883999824523926,1.464114785194397,3.7443862,3.4063287,3.9582741,2.1120913
23,80,40,120,10,0.5578199625015259,1.2244244813919067,0.5163999795913696,1.3877702951431274,3.74238,3.4110894,3.9578104,2.1070344
24,80,40,120,10,0.5647599697113037,1.2094377279281616,0.5049999952316284,1.4410459995269775,3.7406707,3.4158988,3.9582658,2.1164045
25,80,40,120,10,0.5694800019264221,1.1989750862121582,0.51419997215271,1.3922348022460938,3.7393167,3.4201796,3.9580245,2.106828
26,80,40,120,10,0.572659969329834,1.183853030204773,0.5113999843597412,1.4081010818481445,3.7390506,3.4239938,3.9569201,2.1096117
27,80,40,120,10,0.5776199698448181,1.171968698501587,0.5148000121116638,1.4171677827835083,3.7392492,3.4292214,3.9607236,2.1198432
28,80,40,120,10,0.5828199982643127,1.1581467390060425,0.5031999945640564,1.425491213798523,3.740228,3.4340663,3.9610155,2.1229377
29,80,40,120,10,0.5838599801063538,1.1509428024291992,0.5062000155448914,1.4143520593643188,3.7421663,3.4384735,3.967682,2.1203294
