epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,80,80,30,5,0.19832000136375427,2.092345952987671,0.2694000005722046,1.9629011154174805,4.2141275,4.042665,3.2923896,1.5472155
1,80,80,30,5,0.2912600040435791,1.9101029634475708,0.2791999876499176,1.9339890480041504,4.1371946,3.9495234,3.2596555,1.5660855
2,80,80,30,5,0.33635997772216797,1.8154191970825195,0.35099998116493225,1.7736366987228394,4.0717916,3.8607678,3.2214756,1.562716
3,80,80,30,5,0.3709399998188019,1.732603907585144,0.3563999831676483,1.7578811645507812,4.024092,3.8155675,3.209196,1.5618746
4,80,80,30,5,0.39508000016212463,1.6712626218795776,0.4048999845981598,1.6735457181930542,3.9700363,3.7627552,3.1808984,1.5593011
5,80,80,30,5,0.411080002784729,1.628658652305603,0.4242999851703644,1.603337049484253,3.928377,3.7261386,3.1588168,1.5562651
6,80,80,30,5,0.42569997906684875,1.5908359289169312,0.41929998993873596,1.600476861000061,3.893138,3.7036874,3.149557,1.5587484
7,80,80,30,5,0.436739981174469,1.5621691942214966,0.4099999964237213,1.61814284324646,3.8633673,3.6787286,3.1363978,1.5521326
8,80,80,30,5,0.4459799826145172,1.534767508506775,0.44589999318122864,1.564617395401001,3.8378246,3.6598165,3.1301286,1.5518541
9,80,80,30,5,0.45729997754096985,1.5111368894577026,0.46149998903274536,1.5244498252868652,3.8141246,3.6433387,3.121749,1.5560141
10,80,80,30,5,0.4656199812889099,1.4879112243652344,0.41019999980926514,1.6665302515029907,3.7975817,3.631825,3.1196032,1.559199
11,80,80,30,5,0.47303998470306396,1.4702295064926147,0.4262000024318695,1.6212913990020752,3.7841082,3.6254513,3.1161377,1.5576724
12,80,80,30,5,0.48179998993873596,1.4475358724594116,0.4617999792098999,1.5246798992156982,3.7711627,3.6176143,3.1153464,1.5575246
13,80,80,30,5,0.48639997839927673,1.428429126739502,0.47110000252723694,1.49481201171875,3.7594821,3.6134083,3.1115696,1.556634
14,80,80,30,5,0.4939599931240082,1.4143664836883545,0.4790000021457672,1.4733904600143433,3.7513158,3.6087356,3.1084387,1.5559922
15,80,80,30,5,0.5008999705314636,1.3925515413284302,0.4828999936580658,1.469123125076294,3.7448657,3.6081948,3.1076436,1.5538383
16,80,80,30,5,0.5069800019264221,1.3761005401611328,0.4941999912261963,1.4404196739196777,3.7370214,3.6084044,3.1013484,1.5615193
17,80,80,30,5,0.512939989566803,1.3582385778427124,0.4813999831676483,1.482574462890625,3.732996,3.6065865,3.0958087,1.5614988
18,80,80,30,5,0.5184599757194519,1.3412281274795532,0.47999998927116394,1.468671441078186,3.726914,3.6105669,3.099762,1.5611166
19,80,80,30,5,0.5237799882888794,1.328700304031372,0.4957999885082245,1.4123424291610718,3.7238884,3.6186254,3.0963368,1.5623113
20,80,80,30,5,0.5295999646186829,1.31582772731781,0.48099997639656067,1.5057117938995361,3.7208738,3.6239843,3.101407,1.5599201
21,80,80,30,5,0.5325199961662292,1.2998570203781128,0.4804999828338623,1.5160549879074097,3.719723,3.629722,3.0969288,1.561554
22,80,80,30,5,0.5374400019645691,1.2888158559799194,0.48729997873306274,1.4471321105957031,3.7198765,3.6379037,3.0969553,1.5631235
23,80,80,30,5,0.5428000092506409,1.272047758102417,0.491599977016449,1.473275065422058,3.7181864,3.6444774,3.097669,1.5606307
24,80,80,30,5,0.5486599802970886,1.258030891418457,0.5067999958992004,1.4354276657104492,3.7178562,3.6519291,3.0942297,1.56055
25,80,80,30,5,0.5511000156402588,1.2500442266464233,0.5049999952316284,1.4474716186523438,3.7183895,3.6587577,3.0979059,1.5570133
26,80,80,30,5,0.5543799996376038,1.2354142665863037,0.5133999586105347,1.4028137922286987,3.7184885,3.6657288,3.099185,1.5596726
27,80,80,30,5,0.5586599707603455,1.2262192964553833,0.4748999774456024,1.5020126104354858,3.7198286,3.6755369,3.1034265,1.5589833
28,80,80,30,5,0.563319981098175,1.212320327758789,0.5141000151634216,1.409669041633606,3.7202885,3.6840792,3.1035094,1.5605175
29,80,80,30,5,0.5674200057983398,1.198989748954773,0.5090000033378601,1.436139464378357,3.723151,3.6912863,3.105536,1.5589478
