epoch,rank0,rank1,rank2,rank3,acc,loss,val_acc,val_loss,low_rank_0_eff_rank,low_rank_1_eff_rank,low_rank_2_eff_rank,low_rank_3_eff_rank
0,20,20,80,5,0.21611998975276947,2.0673742294311523,0.24650000035762787,2.0197908878326416,2.9145467,2.7945313,4.0010347,1.5052114
1,20,20,80,5,0.26712000370025635,1.9356286525726318,0.3019999861717224,1.8508702516555786,2.9096503,2.7395225,3.8692727,1.516094
2,20,20,80,5,0.3080599904060364,1.8489599227905273,0.2865000069141388,1.8596761226654053,2.8976438,2.716337,3.7491279,1.5116391
3,20,20,80,5,0.3328399956226349,1.791762113571167,0.35819998383522034,1.738605260848999,2.8845887,2.7289128,3.6633651,1.5296829
4,20,20,80,5,0.36701998114585876,1.7230311632156372,0.3312999904155731,1.8674883842468262,2.8771617,2.7138565,3.5543652,1.5466939
5,20,20,80,5,0.3923799991607666,1.6734466552734375,0.3951999843120575,1.6672109365463257,2.87094,2.7067685,3.5136645,1.5570716
6,20,20,80,5,0.40717998147010803,1.6309359073638916,0.35439997911453247,1.7709572315216064,2.8666434,2.694942,3.4572382,1.5590229
7,20,20,80,5,0.42037999629974365,1.5973068475723267,0.41929998993873596,1.6175886392593384,2.8645813,2.6934729,3.425762,1.5595179
8,20,20,80,5,0.42861998081207275,1.5745105743408203,0.42409998178482056,1.5893701314926147,2.8636076,2.6907077,3.4027903,1.5642145
9,20,20,80,5,0.43884000182151794,1.548791527748108,0.43949997425079346,1.5724316835403442,2.8626354,2.6881838,3.3797672,1.5681235
10,20,20,80,5,0.4478999972343445,1.5278748273849487,0.4293999969959259,1.5933687686920166,2.863969,2.691854,3.37298,1.5665166
11,20,20,80,5,0.4566799998283386,1.5106881856918335,0.42989999055862427,1.6209535598754883,2.865013,2.693515,3.3509934,1.5618173
12,20,20,80,5,0.45909997820854187,1.4956191778182983,0.43039998412132263,1.6047043800354004,2.8671029,2.694632,3.3403106,1.5618138
13,20,20,80,5,0.4646199941635132,1.4793548583984375,0.4729999899864197,1.4804255962371826,2.8706892,2.698372,3.3287346,1.5629834
14,20,20,80,5,0.471560001373291,1.4643269777297974,0.45639997720718384,1.5228129625320435,2.8739798,2.699735,3.3223484,1.5660238
15,20,20,80,5,0.4762599766254425,1.4496902227401733,0.4658999741077423,1.499770998954773,2.875819,2.70252,3.310093,1.5669456
16,20,20,80,5,0.48306000232696533,1.436119794845581,0.459199994802475,1.5110855102539062,2.8801944,2.7097826,3.3049047,1.5684276
17,20,20,80,5,0.48649999499320984,1.4245864152908325,0.4296000003814697,1.579877495765686,2.8821657,2.7143226,3.2918751,1.5702786
18,20,20,80,5,0.4928799867630005,1.4092644453048706,0.4900999963283539,1.4425677061080933,2.8849294,2.7188065,3.286442,1.5682749
19,20,20,80,5,0.49639999866485596,1.3967536687850952,0.4730999767780304,1.4811711311340332,2.8870075,2.7251718,3.2778423,1.5738947
20,20,20,80,5,0.49955999851226807,1.385525107383728,0.4843999743461609,1.4453083276748657,2.8900483,2.7288713,3.2737744,1.5700556
21,20,20,80,5,0.5039199590682983,1.375878930091858,0.48959997296333313,1.4450839757919312,2.893554,2.7355459,3.2736948,1.5706623
22,20,20,80,5,0.5087999701499939,1.3666683435440063,0.4536999762058258,1.5404177904129028,2.8953097,2.7412555,3.2763383,1.5743403
23,20,20,80,5,0.51146000623703,1.3558952808380127,0.4748999774456024,1.4712458848953247,2.8977182,2.745374,3.2754958,1.5759616
24,20,20,80,5,0.5150600075721741,1.347080111503601,0.4731999933719635,1.4994789361953735,2.8988936,2.7506735,3.2666776,1.5783093
25,20,20,80,5,0.5170599818229675,1.3384714126586914,0.49459999799728394,1.4352072477340698,2.9005165,2.7583568,3.268417,1.5796039
26,20,20,80,5,0.5238000154495239,1.3268498182296753,0.47029998898506165,1.5477969646453857,2.904242,2.7619905,3.2681625,1.5794249
27,20,20,80,5,0.5257799625396729,1.3188685178756714,0.47529998421669006,1.526477336883545,2.9051018,2.7645147,3.2718432,1.5770916
28,20,20,80,5,0.5284599661827087,1.3116393089294434,0.47689998149871826,1.4585728645324707,2.9068182,2.7695515,3.2702472,1.5775541
29,20,20,80,5,0.5286999940872192,1.306860327720642,0.48659998178482056,1.4691641330718994,2.90873,2.7748847,3.2755344,1.579694
